<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТРК ап;60;20170217;180000;0.415;0.415;0.41;0.411;9;0
ТРК ап;60;20170220;110000;0.416;0.416;0.415;0.415;3;0
ТРК ап;60;20170220;120000;0.414;0.414;0.41;0.41;20;0
ТРК ап;60;20170220;150000;0.411;0.417;0.407;0.417;33;0
ТРК ап;60;20170220;160000;0.415;0.418;0.41;0.41;46;0
ТРК ап;60;20170220;170000;0.41;0.41;0.41;0.41;10;0
ТРК ап;60;20170221;110000;0.414;0.414;0.414;0.414;1;0
ТРК ап;60;20170221;140000;0.414;0.414;0.41;0.41;42;0
ТРК ап;60;20170221;150000;0.414;0.414;0.414;0.414;3;0
ТРК ап;60;20170221;160000;0.411;0.411;0.41;0.41;6;0
ТРК ап;60;20170221;170000;0.409;0.409;0.409;0.409;2;0
ТРК ап;60;20170222;100000;0.408;0.41;0.408;0.409;10;0
ТРК ап;60;20170222;110000;0.409;0.41;0.408;0.408;11;0
ТРК ап;60;20170222;120000;0.409;0.41;0.409;0.41;13;0
ТРК ап;60;20170222;130000;0.41;0.41;0.41;0.41;15;0
ТРК ап;60;20170222;150000;0.408;0.408;0.407;0.407;5;0
ТРК ап;60;20170222;160000;0.406;0.406;0.406;0.406;1;0
ТРК ап;60;20170222;170000;0.406;0.406;0.406;0.406;1;0
ТРК ап;60;20170224;110000;0.41;0.41;0.406;0.406;4;0
ТРК ап;60;20170224;120000;0.406;0.407;0.403;0.403;16;0
ТРК ап;60;20170224;160000;0.405;0.406;0.404;0.404;13;0
ТРК ап;60;20170227;100000;0.404;0.404;0.404;0.404;1;0
ТРК ап;60;20170227;110000;0.41;0.41;0.41;0.41;1;0
ТРК ап;60;20170227;120000;0.405;0.414;0.405;0.414;15;0
ТРК ап;60;20170227;130000;0.408;0.408;0.4;0.4;103;0
ТРК ап;60;20170227;140000;0.4;0.4;0.394;0.4;96;0
ТРК ап;60;20170227;150000;0.399;0.399;0.395;0.396;17;0
ТРК ап;60;20170227;160000;0.399;0.402;0.395;0.402;28;0
ТРК ап;60;20170227;170000;0.396;0.396;0.396;0.396;1;0
ТРК ап;60;20170227;180000;0.396;0.396;0.39;0.394;42;0
ТРК ап;60;20170228;110000;0.395;0.395;0.395;0.395;25;0
ТРК ап;60;20170228;120000;0.395;0.396;0.395;0.395;50;0
ТРК ап;60;20170228;130000;0.397;0.397;0.397;0.397;1;0
ТРК ап;60;20170228;150000;0.396;0.397;0.394;0.394;4;0
ТРК ап;60;20170228;160000;0.394;0.398;0.394;0.398;18;0
ТРК ап;60;20170228;180000;0.398;0.398;0.394;0.394;15;0
ТРК ап;60;20170301;100000;0.395;0.395;0.395;0.395;14;0
ТРК ап;60;20170301;120000;0.394;0.4;0.394;0.4;23;0
ТРК ап;60;20170301;140000;0.395;0.4;0.393;0.4;59;0
ТРК ап;60;20170301;150000;0.395;0.399;0.395;0.399;2;0
ТРК ап;60;20170301;160000;0.395;0.395;0.395;0.395;2;0
ТРК ап;60;20170301;170000;0.398;0.398;0.395;0.395;2;0
ТРК ап;60;20170301;180000;0.396;0.4;0.396;0.4;22;0
ТРК ап;60;20170302;100000;0.402;0.402;0.402;0.402;2;0
ТРК ап;60;20170302;130000;0.401;0.401;0.395;0.395;25;0
ТРК ап;60;20170302;140000;0.395;0.395;0.395;0.395;42;0
ТРК ап;60;20170302;150000;0.401;0.401;0.39;0.39;46;0
ТРК ап;60;20170302;160000;0.394;0.401;0.394;0.401;5;0
ТРК ап;60;20170302;170000;0.393;0.393;0.391;0.391;4;0
ТРК ап;60;20170302;180000;0.397;0.398;0.397;0.398;25;0
ТРК ап;60;20170303;100000;0.393;0.395;0.393;0.395;2;0
ТРК ап;60;20170303;130000;0.393;0.394;0.393;0.393;28;0
ТРК ап;60;20170303;140000;0.393;0.393;0.393;0.393;9;0
ТРК ап;60;20170303;150000;0.393;0.393;0.391;0.391;9;0
ТРК ап;60;20170303;160000;0.391;0.392;0.39;0.392;43;0
ТРК ап;60;20170303;170000;0.391;0.398;0.39;0.398;10;0
ТРК ап;60;20170303;180000;0.391;0.397;0.391;0.397;2;0
ТРК ап;60;20170306;120000;0.392;0.392;0.392;0.392;2;0
ТРК ап;60;20170306;130000;0.391;0.391;0.389;0.39;69;0
ТРК ап;60;20170306;140000;0.393;0.393;0.393;0.393;1;0
ТРК ап;60;20170306;170000;0.392;0.392;0.392;0.392;1;0
ТРК ап;60;20170307;100000;0.387;0.388;0.385;0.387;18;0
ТРК ап;60;20170307;110000;0.387;0.387;0.387;0.387;4;0
ТРК ап;60;20170307;120000;0.386;0.386;0.386;0.386;22;0
ТРК ап;60;20170307;130000;0.386;0.386;0.386;0.386;14;0
ТРК ап;60;20170307;140000;0.386;0.386;0.386;0.386;10;0
ТРК ап;60;20170307;150000;0.388;0.388;0.388;0.388;2;0
ТРК ап;60;20170307;160000;0.388;0.388;0.387;0.387;7;0
ТРК ап;60;20170307;170000;0.387;0.389;0.387;0.389;15;0
ТРК ап;60;20170307;180000;0.39;0.39;0.39;0.39;5;0
ТРК ап;60;20170309;100000;0.387;0.387;0.385;0.385;69;0
ТРК ап;60;20170309;110000;0.385;0.385;0.383;0.383;56;0
ТРК ап;60;20170309;120000;0.383;0.383;0.38;0.38;60;0
ТРК ап;60;20170309;130000;0.38;0.381;0.38;0.38;37;0
ТРК ап;60;20170309;140000;0.38;0.38;0.38;0.38;3;0
ТРК ап;60;20170309;150000;0.38;0.38;0.38;0.38;10;0
ТРК ап;60;20170309;160000;0.383;0.383;0.383;0.383;20;0
ТРК ап;60;20170309;170000;0.384;0.384;0.376;0.376;19;0
ТРК ап;60;20170309;180000;0.377;0.384;0.371;0.384;179;0
ТРК ап;60;20170310;100000;0.386;0.386;0.381;0.381;3;0
ТРК ап;60;20170310;110000;0.381;0.382;0.377;0.377;10;0
ТРК ап;60;20170310;120000;0.382;0.382;0.382;0.382;2;0
ТРК ап;60;20170310;130000;0.382;0.382;0.382;0.382;3;0
ТРК ап;60;20170310;150000;0.38;0.38;0.38;0.38;2;0
ТРК ап;60;20170310;170000;0.378;0.379;0.378;0.379;11;0
ТРК ап;60;20170310;180000;0.379;0.38;0.379;0.38;3;0
ТРК ап;60;20170313;110000;0.375;0.381;0.375;0.381;2;0
ТРК ап;60;20170313;140000;0.387;0.387;0.387;0.387;2;0
ТРК ап;60;20170314;130000;0.386;0.386;0.386;0.386;1;0
ТРК ап;60;20170314;150000;0.378;0.381;0.378;0.381;3;0
ТРК ап;60;20170314;180000;0.379;0.379;0.377;0.377;2;0
ТРК ап;60;20170315;110000;0.382;0.385;0.382;0.385;2;0
ТРК ап;60;20170315;140000;0.384;0.384;0.384;0.384;10;0
ТРК ап;60;20170315;160000;0.381;0.381;0.38;0.38;29;0
ТРК ап;60;20170315;170000;0.379;0.379;0.379;0.379;1;0
ТРК ап;60;20170316;110000;0.385;0.385;0.385;0.385;2;0
ТРК ап;60;20170316;140000;0.385;0.385;0.385;0.385;9;0
ТРК ап;60;20170316;150000;0.381;0.381;0.381;0.381;2;0
ТРК ап;60;20170316;160000;0.381;0.381;0.381;0.381;5;0
ТРК ап;60;20170316;170000;0.381;0.384;0.381;0.384;2;0
ТРК ап;60;20170316;180000;0.384;0.385;0.377;0.384;18;0
ТРК ап;60;20170317;140000;0.383;0.383;0.383;0.383;2;0
ТРК ап;60;20170317;170000;0.381;0.382;0.381;0.382;3;0
ТРК ап;60;20170317;180000;0.38;0.381;0.379;0.381;37;0
ТРК ап;60;20170320;100000;0.384;0.384;0.384;0.384;7;0
ТРК ап;60;20170320;110000;0.381;0.381;0.381;0.381;2;0
ТРК ап;60;20170320;130000;0.383;0.383;0.381;0.381;8;0
ТРК ап;60;20170320;140000;0.381;0.381;0.381;0.381;1;0
ТРК ап;60;20170320;150000;0.381;0.383;0.381;0.383;3;0
ТРК ап;60;20170320;180000;0.381;0.381;0.38;0.38;16;0
ТРК ап;60;20170321;100000;0.378;0.378;0.378;0.378;1;0
ТРК ап;60;20170321;110000;0.381;0.381;0.381;0.381;1;0
ТРК ап;60;20170321;120000;0.38;0.38;0.377;0.377;29;0
ТРК ап;60;20170321;160000;0.38;0.38;0.38;0.38;2;0
ТРК ап;60;20170321;180000;0.38;0.38;0.38;0.38;6;0
ТРК ап;60;20170322;120000;0.387;0.388;0.387;0.388;3;0
ТРК ап;60;20170322;130000;0.383;0.383;0.381;0.381;4;0
ТРК ап;60;20170322;170000;0.383;0.384;0.383;0.384;3;0
ТРК ап;60;20170323;150000;0.387;0.387;0.387;0.387;3;0
ТРК ап;60;20170323;180000;0.387;0.389;0.387;0.389;15;0
ТРК ап;60;20170324;100000;0.382;0.382;0.382;0.382;1;0
ТРК ап;60;20170324;110000;0.381;0.381;0.381;0.381;1;0
ТРК ап;60;20170324;130000;0.381;0.381;0.381;0.381;3;0
ТРК ап;60;20170327;100000;0.383;0.384;0.383;0.383;3;0
ТРК ап;60;20170327;110000;0.383;0.383;0.38;0.383;18;0
ТРК ап;60;20170327;120000;0.381;0.384;0.381;0.384;3;0
ТРК ап;60;20170327;130000;0.383;0.383;0.383;0.383;15;0
ТРК ап;60;20170327;140000;0.383;0.383;0.383;0.383;1;0
ТРК ап;60;20170327;150000;0.385;0.385;0.385;0.385;1;0
ТРК ап;60;20170328;120000;0.381;0.39;0.381;0.39;2;0
ТРК ап;60;20170328;130000;0.39;0.39;0.39;0.39;2;0
ТРК ап;60;20170328;160000;0.382;0.382;0.382;0.382;10;0
ТРК ап;60;20170328;180000;0.383;0.39;0.383;0.39;2;0
ТРК ап;60;20170329;120000;0.387;0.387;0.387;0.387;6;0
ТРК ап;60;20170329;180000;0.388;0.391;0.388;0.391;26;0
ТРК ап;60;20170330;130000;0.385;0.385;0.385;0.385;5;0
ТРК ап;60;20170330;150000;0.387;0.387;0.385;0.387;8;0
ТРК ап;60;20170330;160000;0.391;0.391;0.391;0.391;1;0
ТРК ап;60;20170330;180000;0.386;0.391;0.386;0.391;21;0
ТРК ап;60;20170331;120000;0.39;0.395;0.388;0.388;36;0
ТРК ап;60;20170331;130000;0.388;0.388;0.38;0.38;26;0
ТРК ап;60;20170331;160000;0.383;0.383;0.382;0.382;3;0
ТРК ап;60;20170331;170000;0.386;0.386;0.386;0.386;4;0
ТРК ап;60;20170331;180000;0.388;0.388;0.388;0.388;1;0
ТРК ап;60;20170403;100000;0.385;0.385;0.385;0.385;3;0
ТРК ап;60;20170403;110000;0.387;0.387;0.387;0.387;4;0
ТРК ап;60;20170403;140000;0.385;0.385;0.385;0.385;21;0
ТРК ап;60;20170403;150000;0.385;0.385;0.385;0.385;1;0
ТРК ап;60;20170403;160000;0.387;0.387;0.387;0.387;1;0
ТРК ап;60;20170403;170000;0.385;0.385;0.385;0.385;10;0
ТРК ап;60;20170403;180000;0.385;0.385;0.385;0.385;10;0
ТРК ап;60;20170404;160000;0.386;0.386;0.385;0.386;70;0
