<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВЭК 01 ао;60;20170323;170000;14.6;14.6;14.6;14.6;90;0
ВЭК 01 ао;60;20170323;180000;14.6;14.6;14.5;14.5;21;0
ВЭК 01 ао;60;20170324;110000;14.5;14.5;14.5;14.5;1;0
ВЭК 01 ао;60;20170324;130000;14.9;14.95;14.9;14.95;2;0
ВЭК 01 ао;60;20170324;170000;16.4;16.4;14.6;14.6;2;0
ВЭК 01 ао;60;20170327;110000;14.5;14.5;14.5;14.5;100;0
ВЭК 01 ао;60;20170328;130000;14.95;14.95;14.95;14.95;4;0
ВЭК 01 ао;60;20170328;150000;14.3;14.45;14.3;14.45;2;0
ВЭК 01 ао;60;20170329;100000;14.2;14.2;11.35;13.8;15;0
ВЭК 01 ао;60;20170329;110000;13.9;14;13.9;13.9;7;0
ВЭК 01 ао;60;20170329;140000;13.85;13.85;12.55;12.55;6;0
ВЭК 01 ао;60;20170329;170000;12.6;13.55;12.6;13.55;4;0
ВЭК 01 ао;60;20170331;100000;12.45;13;11.65;12.5;321;0
ВЭК 01 ао;60;20170331;110000;12.85;13.5;12.85;13.5;113;0
ВЭК 01 ао;60;20170331;120000;13.5;13.5;13.5;13.5;13;0
ВЭК 01 ао;60;20170331;140000;13.5;13.5;13.5;13.5;2;0
ВЭК 01 ао;60;20170331;160000;13.05;13.05;13.05;13.05;2;0
ВЭК 01 ао;60;20170331;170000;13.05;13.05;13.05;13.05;1;0
