<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мотовил ао;60;20170217;110000;6.21;6.21;6;6;11;0
Мотовил ао;60;20170217;120000;6.15;6.43;6.15;6.43;4;0
Мотовил ао;60;20170217;150000;6.45;6.45;6.45;6.45;12;0
Мотовил ао;60;20170217;160000;6.45;6.45;6.45;6.45;3;0
Мотовил ао;60;20170217;180000;6.3;6.3;6.14;6.14;2;0
Мотовил ао;60;20170220;100000;6.13;6.18;6.02;6.08;9;0
Мотовил ао;60;20170220;110000;6.05;6.05;6.05;6.05;1;0
Мотовил ао;60;20170220;120000;6.25;6.31;6.25;6.31;2;0
Мотовил ао;60;20170220;130000;6.02;6.02;6.01;6.01;2;0
Мотовил ао;60;20170220;140000;6;6;6;6;7;0
Мотовил ао;60;20170220;160000;6.14;6.35;6;6.35;7;0
Мотовил ао;60;20170220;170000;6.03;6.03;5.81;5.81;41;0
Мотовил ао;60;20170220;180000;5.96;5.96;5.54;5.61;18;0
Мотовил ао;60;20170221;100000;5.55;5.9;5.1;5.68;41;0
Мотовил ао;60;20170221;110000;5.94;6.08;5.92;5.92;12;0
Мотовил ао;60;20170221;120000;5.92;6;5.81;6;16;0
Мотовил ао;60;20170221;130000;6;6;6;6;3;0
Мотовил ао;60;20170221;140000;6.2;6.2;6.2;6.2;3;0
Мотовил ао;60;20170221;150000;6.28;6.6;6.28;6.6;37;0
Мотовил ао;60;20170221;160000;6.52;6.52;6.51;6.51;5;0
Мотовил ао;60;20170221;170000;6.15;6.15;6.15;6.15;2;0
Мотовил ао;60;20170221;180000;6.05;6.06;6;6.01;13;0
Мотовил ао;60;20170222;100000;6.49;6.51;6.01;6.51;7;0
Мотовил ао;60;20170222;140000;6.51;6.51;6.51;6.51;1;0
Мотовил ао;60;20170222;160000;6.22;6.22;6.01;6.01;10;0
Мотовил ао;60;20170222;170000;6.09;6.71;6.09;6.71;8;0
Мотовил ао;60;20170224;180000;6.4;6.4;6;6;8;0
Мотовил ао;60;20170227;100000;6.65;7;6.01;6.96;12;0
Мотовил ао;60;20170227;110000;6.21;6.21;6.2;6.2;3;0
Мотовил ао;60;20170227;140000;6.67;7.6;6.33;7.49;116;0
Мотовил ао;60;20170227;150000;7.44;7.44;7.44;7.44;1;0
Мотовил ао;60;20170227;170000;6.59;6.59;6.46;6.46;14;0
Мотовил ао;60;20170227;180000;7.13;7.49;6.58;6.58;54;0
Мотовил ао;60;20170228;100000;6.06;6.09;6.06;6.06;9;0
Мотовил ао;60;20170228;110000;7.08;7.08;7.08;7.08;1;0
Мотовил ао;60;20170228;120000;7;7.4;7;7.4;20;0
Мотовил ао;60;20170228;140000;7.4;7.43;7.4;7.43;2;0
Мотовил ао;60;20170228;170000;7;7.01;7;7.01;7;0
Мотовил ао;60;20170301;100000;7.44;7.44;7.44;7.44;1;0
Мотовил ао;60;20170301;110000;7.44;7.5;7.44;7.5;6;0
Мотовил ао;60;20170301;140000;6.8;6.8;6.8;6.8;1;0
Мотовил ао;60;20170301;170000;7.37;7.38;7.37;7.38;2;0
Мотовил ао;60;20170301;180000;7.4;7.49;7.4;7.49;11;0
Мотовил ао;60;20170302;120000;7.39;7.39;7.39;7.39;1;0
Мотовил ао;60;20170302;170000;7.01;7.01;7.01;7.01;1;0
Мотовил ао;60;20170302;180000;7;7;7;7;1;0
Мотовил ао;60;20170303;130000;6.99;6.99;6.99;6.99;1;0
Мотовил ао;60;20170306;100000;6.29;6.4;6;6.4;18;0
Мотовил ао;60;20170306;110000;6.5;6.7;6.5;6.7;21;0
Мотовил ао;60;20170306;120000;6.7;6.7;6.7;6.7;1;0
Мотовил ао;60;20170306;140000;6.42;6.67;5.36;6.1;213;0
Мотовил ао;60;20170306;150000;6.11;6.22;6.1;6.22;17;0
Мотовил ао;60;20170306;160000;6.2;6.2;6.1;6.1;6;0
Мотовил ао;60;20170306;170000;6.2;6.2;6.2;6.2;1;0
Мотовил ао;60;20170306;180000;6.05;6.25;6.05;6.25;2;0
Мотовил ао;60;20170307;160000;5.96;5.96;5.5;5.87;26;0
Мотовил ао;60;20170307;170000;5.75;5.93;5.75;5.8;12;0
Мотовил ао;60;20170307;180000;5.85;6.18;5.85;6.18;10;0
Мотовил ао;60;20170309;100000;5.81;5.88;5.81;5.88;2;0
Мотовил ао;60;20170309;110000;5.8;5.8;5.45;5.6;16;0
Мотовил ао;60;20170309;130000;5.64;5.68;5.64;5.64;7;0
Мотовил ао;60;20170309;150000;5.69;5.89;5.69;5.89;6;0
Мотовил ао;60;20170309;160000;6;6.07;6;6.07;4;0
Мотовил ао;60;20170309;170000;5.55;5.55;5.55;5.55;2;0
Мотовил ао;60;20170309;180000;6.15;6.15;6.15;6.15;1;0
Мотовил ао;60;20170310;110000;5.55;5.55;5.55;5.55;5;0
Мотовил ао;60;20170310;120000;5.79;5.79;5.79;5.79;1;0
Мотовил ао;60;20170310;160000;5.7;5.7;5.7;5.7;2;0
Мотовил ао;60;20170313;100000;5.72;6;5.72;6;21;0
Мотовил ао;60;20170313;120000;6.05;6.05;6.05;6.05;1;0
Мотовил ао;60;20170313;160000;5.74;5.74;5.74;5.74;19;0
Мотовил ао;60;20170314;100000;5.72;6.14;5.72;6.14;30;0
Мотовил ао;60;20170314;110000;6.02;6.85;6;6.8;232;0
Мотовил ао;60;20170314;120000;6.52;6.52;6.52;6.52;5;0
Мотовил ао;60;20170314;130000;6.51;6.51;6.2;6.2;7;0
Мотовил ао;60;20170314;140000;6.15;7.04;6.07;7.04;85;0
Мотовил ао;60;20170314;150000;7.08;7.08;7.08;7.08;2;0
Мотовил ао;60;20170314;160000;6.93;7;6.6;6.6;111;0
Мотовил ао;60;20170314;180000;6.57;6.64;6.57;6.64;2;0
Мотовил ао;60;20170315;110000;7;7.14;7;7.14;9;0
Мотовил ао;60;20170315;120000;7.25;7.25;7.25;7.25;1;0
Мотовил ао;60;20170315;150000;7.15;7.15;7.15;7.15;3;0
Мотовил ао;60;20170315;180000;6.67;7.13;6.67;7.13;8;0
Мотовил ао;60;20170316;100000;7.07;7.07;7.07;7.07;1;0
Мотовил ао;60;20170316;160000;6.39;6.99;6.38;6.72;4;0
Мотовил ао;60;20170316;180000;6.72;6.99;6.7;6.99;28;0
Мотовил ао;60;20170317;110000;7.1;7.15;7.1;7.15;3;0
Мотовил ао;60;20170317;160000;6.84;6.84;6.47;6.47;6;0
Мотовил ао;60;20170317;170000;6.6;7.15;6.6;6.8;10;0
Мотовил ао;60;20170317;180000;6.6;7.13;6.6;7.09;6;0
Мотовил ао;60;20170320;100000;6.51;6.51;6.5;6.5;3;0
Мотовил ао;60;20170320;110000;6.56;6.61;6.35;6.57;19;0
Мотовил ао;60;20170320;120000;6.49;6.49;6.49;6.49;1;0
Мотовил ао;60;20170321;100000;6.51;6.6;6.45;6.45;5;0
Мотовил ао;60;20170321;110000;6.65;6.65;6.65;6.65;1;0
Мотовил ао;60;20170321;120000;6.43;6.49;6.43;6.43;7;0
Мотовил ао;60;20170321;130000;6.49;6.49;6.43;6.43;10;0
Мотовил ао;60;20170321;140000;6.49;6.67;6.49;6.67;2;0
Мотовил ао;60;20170321;150000;6.6;6.6;6.6;6.6;1;0
Мотовил ао;60;20170321;160000;6.6;6.6;6.6;6.6;19;0
Мотовил ао;60;20170322;100000;6.6;6.6;6.54;6.54;2;0
Мотовил ао;60;20170322;110000;6.77;6.99;6.77;6.99;5;0
Мотовил ао;60;20170322;120000;6.62;6.62;6.6;6.6;38;0
Мотовил ао;60;20170322;130000;6.6;6.6;6.34;6.38;56;0
Мотовил ао;60;20170322;140000;6.47;6.52;6.36;6.49;10;0
Мотовил ао;60;20170322;150000;6.88;6.88;6.88;6.88;1;0
Мотовил ао;60;20170322;170000;6.45;6.8;6.45;6.8;6;0
Мотовил ао;60;20170323;100000;6.56;6.56;6.01;6.39;8;0
Мотовил ао;60;20170323;110000;6.49;6.49;6.36;6.38;5;0
Мотовил ао;60;20170323;140000;6.39;6.39;6.39;6.39;1;0
Мотовил ао;60;20170323;170000;6.64;6.64;6.64;6.64;1;0
Мотовил ао;60;20170324;160000;6.17;6.17;6.17;6.17;1;0
Мотовил ао;60;20170324;170000;6.58;6.58;6.58;6.58;1;0
Мотовил ао;60;20170327;100000;6.65;6.65;6.65;6.65;2;0
Мотовил ао;60;20170327;110000;6.06;6.57;6.06;6.57;2;0
Мотовил ао;60;20170327;160000;6.47;6.47;6.43;6.43;4;0
Мотовил ао;60;20170328;100000;6.53;6.53;6.48;6.48;4;0
Мотовил ао;60;20170328;120000;6.45;6.45;6.45;6.45;1;0
Мотовил ао;60;20170328;150000;6.03;6.03;6.03;6.03;1;0
Мотовил ао;60;20170328;160000;6.03;6.75;6.03;6.75;65;0
Мотовил ао;60;20170329;100000;6.68;6.68;6.2;6.45;4;0
Мотовил ао;60;20170403;180000;6.45;6.5;6.1;6.3;11;0
Мотовил ао;60;20170404;160000;6.24;6.24;6.2;6.23;9;0
Мотовил ао;60;20170405;120000;6.04;6.2;6;6.2;16;0
Мотовил ао;60;20170405;140000;6.01;6.01;6.01;6.01;1;0
Мотовил ао;60;20170405;170000;6.22;6.22;6.22;6.22;1;0
Мотовил ао;60;20170406;100000;6.21;6.21;6.2;6.2;2;0
Мотовил ао;60;20170406;160000;6;6.14;6;6.14;18;0
Мотовил ао;60;20170406;180000;6.14;6.15;6.14;6.15;3;0
Мотовил ао;60;20170407;100000;6.1;6.14;6.1;6.14;2;0
Мотовил ао;60;20170407;120000;5.8;5.99;5.74;5.99;7;0
Мотовил ао;60;20170407;180000;5.72;5.92;5.72;5.92;2;0
Мотовил ао;60;20170410;110000;5.59;5.73;5.58;5.73;4;0
Мотовил ао;60;20170410;160000;5.5;5.72;5.5;5.72;13;0
Мотовил ао;60;20170411;100000;6;6;5.98;5.98;2;0
Мотовил ао;60;20170411;110000;5.7;5.8;5.7;5.8;3;0
Мотовил ао;60;20170411;130000;5.82;5.82;5.8;5.8;15;0
Мотовил ао;60;20170411;140000;5.71;5.71;5.7;5.7;4;0
Мотовил ао;60;20170411;160000;5.7;5.7;5.7;5.7;7;0
Мотовил ао;60;20170411;170000;5.79;5.8;5.79;5.8;6;0
Мотовил ао;60;20170411;180000;5.76;5.76;5.75;5.75;5;0
Мотовил ао;60;20170412;100000;5.75;5.75;5.75;5.75;2;0
Мотовил ао;60;20170412;180000;5.6;5.6;5.6;5.6;1;0
Мотовил ао;60;20170413;120000;5.79;5.79;5.79;5.79;1;0
Мотовил ао;60;20170413;160000;5.51;5.51;5.51;5.51;2;0
Мотовил ао;60;20170413;170000;5.5;5.5;5.5;5.5;1;0
